Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0316', 'NDCG@5': '0.0220', 'HIT@10': '0.0463', 'NDCG@10': '0.0268', 'HIT@20': '0.0668', 'NDCG@20': '0.0319'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0808', 'NDCG@5': '0.0540', 'HIT@10': '0.1151', 'NDCG@10': '0.0650', 'HIT@20': '0.1560', 'NDCG@20': '0.0753'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0804', 'NDCG@5': '0.0544', 'HIT@10': '0.1133', 'NDCG@10': '0.0650', 'HIT@20': '0.1562', 'NDCG@20': '0.0758'}
{'Epoch': 3, 'HIT@5': '0.0264', 'NDCG@5': '0.0175', 'HIT@10': '0.0413', 'NDCG@10': '0.0223', 'HIT@20': '0.0639', 'NDCG@20': '0.0280'}
{'epoch': 3, 'avg_loss': '14.0427', 'avg_bpr_loss': '13.9832', 'avg_kd_loss': '0.0594'}
{'Epoch': 3, 'HIT@5': '0.0788', 'NDCG@5': '0.0526', 'HIT@10': '0.1167', 'NDCG@10': '0.0648', 'HIT@20': '0.1569', 'NDCG@20': '0.0749'}
{'Epoch': 3, 'HIT@5': '0.0772', 'NDCG@5': '0.0529', 'HIT@10': '0.1133', 'NDCG@10': '0.0644', 'HIT@20': '0.1562', 'NDCG@20': '0.0752'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0264', 'NDCG@5': '0.0175', 'HIT@10': '0.0413', 'NDCG@10': '0.0223', 'HIT@20': '0.0639', 'NDCG@20': '0.0280'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0788', 'NDCG@5': '0.0526', 'HIT@10': '0.1167', 'NDCG@10': '0.0648', 'HIT@20': '0.1569', 'NDCG@20': '0.0749'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0772', 'NDCG@5': '0.0529', 'HIT@10': '0.1133', 'NDCG@10': '0.0644', 'HIT@20': '0.1562', 'NDCG@20': '0.0752'}
{'Epoch': 3, 'HIT@5': '0.0253', 'NDCG@5': '0.0174', 'HIT@10': '0.0381', 'NDCG@10': '0.0215', 'HIT@20': '0.0555', 'NDCG@20': '0.0259'}
{'Epoch': 3, 'HIT@5': '0.0343', 'NDCG@5': '0.0225', 'HIT@10': '0.0506', 'NDCG@10': '0.0278', 'HIT@20': '0.0767', 'NDCG@20': '0.0344'}
{'Epoch': 3, 'HIT@5': '0.0611', 'NDCG@5': '0.0424', 'HIT@10': '0.0881', 'NDCG@10': '0.0511', 'HIT@20': '0.1268', 'NDCG@20': '0.0609'}
{'Epoch': 3, 'HIT@5': '0.0847', 'NDCG@5': '0.0562', 'HIT@10': '0.1190', 'NDCG@10': '0.0672', 'HIT@20': '0.1596', 'NDCG@20': '0.0775'}
{'Epoch': 3, 'HIT@5': '0.0206', 'NDCG@5': '0.0139', 'HIT@10': '0.0329', 'NDCG@10': '0.0178', 'HIT@20': '0.0490', 'NDCG@20': '0.0219'}
{'Epoch': 3, 'HIT@5': '0.0616', 'NDCG@5': '0.0426', 'HIT@10': '0.0900', 'NDCG@10': '0.0517', 'HIT@20': '0.1249', 'NDCG@20': '0.0606'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0253', 'NDCG@5': '0.0174', 'HIT@10': '0.0381', 'NDCG@10': '0.0215', 'HIT@20': '0.0555', 'NDCG@20': '0.0259'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0611', 'NDCG@5': '0.0424', 'HIT@10': '0.0881', 'NDCG@10': '0.0511', 'HIT@20': '0.1268', 'NDCG@20': '0.0609'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0616', 'NDCG@5': '0.0426', 'HIT@10': '0.0900', 'NDCG@10': '0.0517', 'HIT@20': '0.1249', 'NDCG@20': '0.0606'}
{'Epoch': 3, 'HIT@5': '0.0851', 'NDCG@5': '0.0579', 'HIT@10': '0.1185', 'NDCG@10': '0.0686', 'HIT@20': '0.1623', 'NDCG@20': '0.0797'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0343', 'NDCG@5': '0.0225', 'HIT@10': '0.0506', 'NDCG@10': '0.0278', 'HIT@20': '0.0767', 'NDCG@20': '0.0344'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0847', 'NDCG@5': '0.0562', 'HIT@10': '0.1190', 'NDCG@10': '0.0672', 'HIT@20': '0.1596', 'NDCG@20': '0.0775'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0851', 'NDCG@5': '0.0579', 'HIT@10': '0.1185', 'NDCG@10': '0.0686', 'HIT@20': '0.1623', 'NDCG@20': '0.0797'}
{'Epoch': 3, 'HIT@5': '0.0609', 'NDCG@5': '0.0432', 'HIT@10': '0.0900', 'NDCG@10': '0.0524', 'HIT@20': '0.1284', 'NDCG@20': '0.0621'}
{'Epoch': 3, 'HIT@5': '0.0623', 'NDCG@5': '0.0430', 'HIT@10': '0.0872', 'NDCG@10': '0.0510', 'HIT@20': '0.1235', 'NDCG@20': '0.0602'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0206', 'NDCG@5': '0.0139', 'HIT@10': '0.0329', 'NDCG@10': '0.0178', 'HIT@20': '0.0490', 'NDCG@20': '0.0219'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0609', 'NDCG@5': '0.0432', 'HIT@10': '0.0900', 'NDCG@10': '0.0524', 'HIT@20': '0.1284', 'NDCG@20': '0.0621'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0623', 'NDCG@5': '0.0430', 'HIT@10': '0.0872', 'NDCG@10': '0.0510', 'HIT@20': '0.1235', 'NDCG@20': '0.0602'}
{'Epoch': 3, 'HIT@5': '0.0266', 'NDCG@5': '0.0185', 'HIT@10': '0.0396', 'NDCG@10': '0.0227', 'HIT@20': '0.0569', 'NDCG@20': '0.0270'}
{'Epoch': 3, 'HIT@5': '0.0656', 'NDCG@5': '0.0449', 'HIT@10': '0.0922', 'NDCG@10': '0.0535', 'HIT@20': '0.1327', 'NDCG@20': '0.0637'}
{'Epoch': 3, 'HIT@5': '0.0656', 'NDCG@5': '0.0437', 'HIT@10': '0.0936', 'NDCG@10': '0.0527', 'HIT@20': '0.1311', 'NDCG@20': '0.0621'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0266', 'NDCG@5': '0.0185', 'HIT@10': '0.0396', 'NDCG@10': '0.0227', 'HIT@20': '0.0569', 'NDCG@20': '0.0270'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0656', 'NDCG@5': '0.0449', 'HIT@10': '0.0922', 'NDCG@10': '0.0535', 'HIT@20': '0.1327', 'NDCG@20': '0.0637'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0656', 'NDCG@5': '0.0437', 'HIT@10': '0.0936', 'NDCG@10': '0.0527', 'HIT@20': '0.1311', 'NDCG@20': '0.0621'}
{'epoch': 4, 'avg_loss': '13.8614', 'avg_bpr_loss': '13.7947', 'avg_kd_loss': '0.0667'}
{'epoch': 4, 'avg_loss': '13.8767', 'avg_bpr_loss': '13.8103', 'avg_kd_loss': '0.0665'}
{'Epoch': 4, 'HIT@5': '0.0585', 'NDCG@5': '0.0413', 'HIT@10': '0.0819', 'NDCG@10': '0.0489', 'HIT@20': '0.1115', 'NDCG@20': '0.0564'}
{'Epoch': 4, 'HIT@5': '0.0964', 'NDCG@5': '0.0652', 'HIT@10': '0.1348', 'NDCG@10': '0.0776', 'HIT@20': '0.1824', 'NDCG@20': '0.0896'}
{'Epoch': 4, 'HIT@5': '0.0986', 'NDCG@5': '0.0684', 'HIT@10': '0.1341', 'NDCG@10': '0.0798', 'HIT@20': '0.1817', 'NDCG@20': '0.0917'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0585', 'NDCG@5': '0.0413', 'HIT@10': '0.0819', 'NDCG@10': '0.0489', 'HIT@20': '0.1115', 'NDCG@20': '0.0564'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0964', 'NDCG@5': '0.0652', 'HIT@10': '0.1348', 'NDCG@10': '0.0776', 'HIT@20': '0.1824', 'NDCG@20': '0.0896'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0986', 'NDCG@5': '0.0684', 'HIT@10': '0.1341', 'NDCG@10': '0.0798', 'HIT@20': '0.1817', 'NDCG@20': '0.0917'}
{'Epoch': 4, 'HIT@5': '0.0519', 'NDCG@5': '0.0360', 'HIT@10': '0.0758', 'NDCG@10': '0.0437', 'HIT@20': '0.1072', 'NDCG@20': '0.0516'}
{'Epoch': 4, 'HIT@5': '0.0953', 'NDCG@5': '0.0649', 'HIT@10': '0.1357', 'NDCG@10': '0.0780', 'HIT@20': '0.1819', 'NDCG@20': '0.0897'}
{'Epoch': 4, 'HIT@5': '0.0966', 'NDCG@5': '0.0670', 'HIT@10': '0.1375', 'NDCG@10': '0.0800', 'HIT@20': '0.1831', 'NDCG@20': '0.0914'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0519', 'NDCG@5': '0.0360', 'HIT@10': '0.0758', 'NDCG@10': '0.0437', 'HIT@20': '0.1072', 'NDCG@20': '0.0516'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0953', 'NDCG@5': '0.0649', 'HIT@10': '0.1357', 'NDCG@10': '0.0780', 'HIT@20': '0.1819', 'NDCG@20': '0.0897'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0966', 'NDCG@5': '0.0670', 'HIT@10': '0.1375', 'NDCG@10': '0.0800', 'HIT@20': '0.1831', 'NDCG@20': '0.0914'}
{'epoch': 4, 'avg_loss': '13.8432', 'avg_bpr_loss': '13.7748', 'avg_kd_loss': '0.0684'}
{'Epoch': 4, 'HIT@5': '0.0439', 'NDCG@5': '0.0302', 'HIT@10': '0.0590', 'NDCG@10': '0.0351', 'HIT@20': '0.0849', 'NDCG@20': '0.0416'}
{'Epoch': 4, 'HIT@5': '0.0709', 'NDCG@5': '0.0481', 'HIT@10': '0.1078', 'NDCG@10': '0.0600', 'HIT@20': '0.1543', 'NDCG@20': '0.0717'}
{'Epoch': 4, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0567', 'NDCG@10': '0.0322', 'HIT@20': '0.0808', 'NDCG@20': '0.0382'}
{'Epoch': 4, 'HIT@5': '0.0692', 'NDCG@5': '0.0469', 'HIT@10': '0.1069', 'NDCG@10': '0.0591', 'HIT@20': '0.1557', 'NDCG@20': '0.0715'}
{'Epoch': 4, 'HIT@5': '0.0760', 'NDCG@5': '0.0502', 'HIT@10': '0.1130', 'NDCG@10': '0.0621', 'HIT@20': '0.1554', 'NDCG@20': '0.0728'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0439', 'NDCG@5': '0.0302', 'HIT@10': '0.0590', 'NDCG@10': '0.0351', 'HIT@20': '0.0849', 'NDCG@20': '0.0416'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0709', 'NDCG@5': '0.0481', 'HIT@10': '0.1078', 'NDCG@10': '0.0600', 'HIT@20': '0.1543', 'NDCG@20': '0.0717'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0760', 'NDCG@5': '0.0502', 'HIT@10': '0.1130', 'NDCG@10': '0.0621', 'HIT@20': '0.1554', 'NDCG@20': '0.0728'}
{'Epoch': 4, 'HIT@5': '0.0735', 'NDCG@5': '0.0485', 'HIT@10': '0.1099', 'NDCG@10': '0.0602', 'HIT@20': '0.1524', 'NDCG@20': '0.0710'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0567', 'NDCG@10': '0.0322', 'HIT@20': '0.0808', 'NDCG@20': '0.0382'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0692', 'NDCG@5': '0.0469', 'HIT@10': '0.1069', 'NDCG@10': '0.0591', 'HIT@20': '0.1557', 'NDCG@20': '0.0715'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0735', 'NDCG@5': '0.0485', 'HIT@10': '0.1099', 'NDCG@10': '0.0602', 'HIT@20': '0.1524', 'NDCG@20': '0.0710'}
{'Epoch': 4, 'HIT@5': '0.0594', 'NDCG@5': '0.0424', 'HIT@10': '0.0860', 'NDCG@10': '0.0510', 'HIT@20': '0.1192', 'NDCG@20': '0.0594'}
{'Epoch': 4, 'HIT@5': '0.0928', 'NDCG@5': '0.0638', 'HIT@10': '0.1368', 'NDCG@10': '0.0780', 'HIT@20': '0.1858', 'NDCG@20': '0.0903'}
{'Epoch': 4, 'HIT@5': '0.0977', 'NDCG@5': '0.0682', 'HIT@10': '0.1395', 'NDCG@10': '0.0817', 'HIT@20': '0.1898', 'NDCG@20': '0.0943'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0594', 'NDCG@5': '0.0424', 'HIT@10': '0.0860', 'NDCG@10': '0.0510', 'HIT@20': '0.1192', 'NDCG@20': '0.0594'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0928', 'NDCG@5': '0.0638', 'HIT@10': '0.1368', 'NDCG@10': '0.0780', 'HIT@20': '0.1858', 'NDCG@20': '0.0903'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0977', 'NDCG@5': '0.0682', 'HIT@10': '0.1395', 'NDCG@10': '0.0817', 'HIT@20': '0.1898', 'NDCG@20': '0.0943'}
{'Epoch': 4, 'HIT@5': '0.0441', 'NDCG@5': '0.0299', 'HIT@10': '0.0640', 'NDCG@10': '0.0363', 'HIT@20': '0.0905', 'NDCG@20': '0.0430'}
{'Epoch': 4, 'HIT@5': '0.0690', 'NDCG@5': '0.0472', 'HIT@10': '0.1106', 'NDCG@10': '0.0606', 'HIT@20': '0.1567', 'NDCG@20': '0.0723'}
{'Epoch': 4, 'HIT@5': '0.0765', 'NDCG@5': '0.0507', 'HIT@10': '0.1104', 'NDCG@10': '0.0616', 'HIT@20': '0.1547', 'NDCG@20': '0.0727'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0441', 'NDCG@5': '0.0299', 'HIT@10': '0.0640', 'NDCG@10': '0.0363', 'HIT@20': '0.0905', 'NDCG@20': '0.0430'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0690', 'NDCG@5': '0.0472', 'HIT@10': '0.1106', 'NDCG@10': '0.0606', 'HIT@20': '0.1567', 'NDCG@20': '0.0723'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0765', 'NDCG@5': '0.0507', 'HIT@10': '0.1104', 'NDCG@10': '0.0616', 'HIT@20': '0.1547', 'NDCG@20': '0.0727'}
{'epoch': 5, 'avg_loss': '13.7227', 'avg_bpr_loss': '13.6458', 'avg_kd_loss': '0.0768'}
{'epoch': 5, 'avg_loss': '13.7313', 'avg_bpr_loss': '13.6542', 'avg_kd_loss': '0.0771'}
{'Epoch': 5, 'HIT@5': '0.0763', 'NDCG@5': '0.0533', 'HIT@10': '0.1108', 'NDCG@10': '0.0645', 'HIT@20': '0.1490', 'NDCG@20': '0.0741'}
{'Epoch': 5, 'HIT@5': '0.1034', 'NDCG@5': '0.0699', 'HIT@10': '0.1476', 'NDCG@10': '0.0841', 'HIT@20': '0.2027', 'NDCG@20': '0.0980'}
{'Epoch': 5, 'HIT@5': '0.0752', 'NDCG@5': '0.0530', 'HIT@10': '0.1090', 'NDCG@10': '0.0639', 'HIT@20': '0.1483', 'NDCG@20': '0.0737'}
{'Epoch': 5, 'HIT@5': '0.1072', 'NDCG@5': '0.0731', 'HIT@10': '0.1530', 'NDCG@10': '0.0879', 'HIT@20': '0.2084', 'NDCG@20': '0.1018'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0763', 'NDCG@5': '0.0533', 'HIT@10': '0.1108', 'NDCG@10': '0.0645', 'HIT@20': '0.1490', 'NDCG@20': '0.0741'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.1034', 'NDCG@5': '0.0699', 'HIT@10': '0.1476', 'NDCG@10': '0.0841', 'HIT@20': '0.2027', 'NDCG@20': '0.0980'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.1072', 'NDCG@5': '0.0731', 'HIT@10': '0.1530', 'NDCG@10': '0.0879', 'HIT@20': '0.2084', 'NDCG@20': '0.1018'}
{'Epoch': 5, 'HIT@5': '0.1005', 'NDCG@5': '0.0692', 'HIT@10': '0.1467', 'NDCG@10': '0.0842', 'HIT@20': '0.2088', 'NDCG@20': '0.0997'}
{'Epoch': 5, 'HIT@5': '0.1077', 'NDCG@5': '0.0743', 'HIT@10': '0.1537', 'NDCG@10': '0.0892', 'HIT@20': '0.2079', 'NDCG@20': '0.1029'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0752', 'NDCG@5': '0.0530', 'HIT@10': '0.1090', 'NDCG@10': '0.0639', 'HIT@20': '0.1483', 'NDCG@20': '0.0737'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.1005', 'NDCG@5': '0.0692', 'HIT@10': '0.1467', 'NDCG@10': '0.0842', 'HIT@20': '0.2088', 'NDCG@20': '0.0997'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.1077', 'NDCG@5': '0.0743', 'HIT@10': '0.1537', 'NDCG@10': '0.0892', 'HIT@20': '0.2079', 'NDCG@20': '0.1029'}
{'epoch': 5, 'avg_loss': '13.7101', 'avg_bpr_loss': '13.6321', 'avg_kd_loss': '0.0780'}
{'Epoch': 5, 'HIT@5': '0.0585', 'NDCG@5': '0.0394', 'HIT@10': '0.0822', 'NDCG@10': '0.0470', 'HIT@20': '0.1178', 'NDCG@20': '0.0559'}
{'Epoch': 5, 'HIT@5': '0.0753', 'NDCG@5': '0.0504', 'HIT@10': '0.1182', 'NDCG@10': '0.0641', 'HIT@20': '0.1652', 'NDCG@20': '0.0760'}
{'Epoch': 5, 'HIT@5': '0.0600', 'NDCG@5': '0.0400', 'HIT@10': '0.0822', 'NDCG@10': '0.0471', 'HIT@20': '0.1133', 'NDCG@20': '0.0549'}
{'Epoch': 5, 'HIT@5': '0.0780', 'NDCG@5': '0.0524', 'HIT@10': '0.1216', 'NDCG@10': '0.0664', 'HIT@20': '0.1716', 'NDCG@20': '0.0790'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0585', 'NDCG@5': '0.0394', 'HIT@10': '0.0822', 'NDCG@10': '0.0470', 'HIT@20': '0.1178', 'NDCG@20': '0.0559'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0753', 'NDCG@5': '0.0504', 'HIT@10': '0.1182', 'NDCG@10': '0.0641', 'HIT@20': '0.1652', 'NDCG@20': '0.0760'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0780', 'NDCG@5': '0.0524', 'HIT@10': '0.1216', 'NDCG@10': '0.0664', 'HIT@20': '0.1716', 'NDCG@20': '0.0790'}
{'Epoch': 5, 'HIT@5': '0.0763', 'NDCG@5': '0.0548', 'HIT@10': '0.1081', 'NDCG@10': '0.0651', 'HIT@20': '0.1451', 'NDCG@20': '0.0743'}
{'Epoch': 5, 'HIT@5': '0.1014', 'NDCG@5': '0.0686', 'HIT@10': '0.1422', 'NDCG@10': '0.0817', 'HIT@20': '0.2068', 'NDCG@20': '0.0981'}
{'Epoch': 5, 'HIT@5': '0.1065', 'NDCG@5': '0.0733', 'HIT@10': '0.1494', 'NDCG@10': '0.0872', 'HIT@20': '0.2086', 'NDCG@20': '0.1020'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0763', 'NDCG@5': '0.0548', 'HIT@10': '0.1081', 'NDCG@10': '0.0651', 'HIT@20': '0.1451', 'NDCG@20': '0.0743'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.1014', 'NDCG@5': '0.0686', 'HIT@10': '0.1422', 'NDCG@10': '0.0817', 'HIT@20': '0.2068', 'NDCG@20': '0.0981'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.1065', 'NDCG@5': '0.0733', 'HIT@10': '0.1494', 'NDCG@10': '0.0872', 'HIT@20': '0.2086', 'NDCG@20': '0.1020'}
{'Epoch': 5, 'HIT@5': '0.0779', 'NDCG@5': '0.0516', 'HIT@10': '0.1168', 'NDCG@10': '0.0641', 'HIT@20': '0.1713', 'NDCG@20': '0.0778'}
{'Epoch': 5, 'HIT@5': '0.0811', 'NDCG@5': '0.0534', 'HIT@10': '0.1220', 'NDCG@10': '0.0664', 'HIT@20': '0.1746', 'NDCG@20': '0.0796'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0600', 'NDCG@5': '0.0400', 'HIT@10': '0.0822', 'NDCG@10': '0.0471', 'HIT@20': '0.1133', 'NDCG@20': '0.0549'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0779', 'NDCG@5': '0.0516', 'HIT@10': '0.1168', 'NDCG@10': '0.0641', 'HIT@20': '0.1713', 'NDCG@20': '0.0778'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0811', 'NDCG@5': '0.0534', 'HIT@10': '0.1220', 'NDCG@10': '0.0664', 'HIT@20': '0.1746', 'NDCG@20': '0.0796'}
{'Epoch': 5, 'HIT@5': '0.0569', 'NDCG@5': '0.0382', 'HIT@10': '0.0829', 'NDCG@10': '0.0466', 'HIT@20': '0.1182', 'NDCG@20': '0.0555'}
{'Epoch': 5, 'HIT@5': '0.0796', 'NDCG@5': '0.0522', 'HIT@10': '0.1206', 'NDCG@10': '0.0654', 'HIT@20': '0.1732', 'NDCG@20': '0.0786'}
{'Epoch': 5, 'HIT@5': '0.0801', 'NDCG@5': '0.0538', 'HIT@10': '0.1196', 'NDCG@10': '0.0665', 'HIT@20': '0.1746', 'NDCG@20': '0.0804'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0569', 'NDCG@5': '0.0382', 'HIT@10': '0.0829', 'NDCG@10': '0.0466', 'HIT@20': '0.1182', 'NDCG@20': '0.0555'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0796', 'NDCG@5': '0.0522', 'HIT@10': '0.1206', 'NDCG@10': '0.0654', 'HIT@20': '0.1732', 'NDCG@20': '0.0786'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0801', 'NDCG@5': '0.0538', 'HIT@10': '0.1196', 'NDCG@10': '0.0665', 'HIT@20': '0.1746', 'NDCG@20': '0.0804'}
{'epoch': 6, 'avg_loss': '13.6196', 'avg_bpr_loss': '13.5360', 'avg_kd_loss': '0.0836'}
{'epoch': 6, 'avg_loss': '13.6248', 'avg_bpr_loss': '13.5411', 'avg_kd_loss': '0.0837'}
{'Epoch': 6, 'HIT@5': '0.0842', 'NDCG@5': '0.0576', 'HIT@10': '0.1239', 'NDCG@10': '0.0703', 'HIT@20': '0.1695', 'NDCG@20': '0.0818'}
{'epoch': 6, 'avg_loss': '13.6103', 'avg_bpr_loss': '13.5258', 'avg_kd_loss': '0.0845'}
{'Epoch': 6, 'HIT@5': '0.0885', 'NDCG@5': '0.0614', 'HIT@10': '0.1278', 'NDCG@10': '0.0741', 'HIT@20': '0.1729', 'NDCG@20': '0.0854'}
{'Epoch': 6, 'HIT@5': '0.1074', 'NDCG@5': '0.0728', 'HIT@10': '0.1576', 'NDCG@10': '0.0888', 'HIT@20': '0.2153', 'NDCG@20': '0.1034'}
{'Epoch': 6, 'HIT@5': '0.1072', 'NDCG@5': '0.0721', 'HIT@10': '0.1549', 'NDCG@10': '0.0874', 'HIT@20': '0.2142', 'NDCG@20': '0.1023'}
{'Epoch': 6, 'HIT@5': '0.1129', 'NDCG@5': '0.0770', 'HIT@10': '0.1607', 'NDCG@10': '0.0924', 'HIT@20': '0.2233', 'NDCG@20': '0.1082'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0842', 'NDCG@5': '0.0576', 'HIT@10': '0.1239', 'NDCG@10': '0.0703', 'HIT@20': '0.1695', 'NDCG@20': '0.0818'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.1074', 'NDCG@5': '0.0728', 'HIT@10': '0.1576', 'NDCG@10': '0.0888', 'HIT@20': '0.2153', 'NDCG@20': '0.1034'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.1129', 'NDCG@5': '0.0770', 'HIT@10': '0.1607', 'NDCG@10': '0.0924', 'HIT@20': '0.2233', 'NDCG@20': '0.1082'}
{'Epoch': 6, 'HIT@5': '0.1133', 'NDCG@5': '0.0783', 'HIT@10': '0.1621', 'NDCG@10': '0.0940', 'HIT@20': '0.2233', 'NDCG@20': '0.1094'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0885', 'NDCG@5': '0.0614', 'HIT@10': '0.1278', 'NDCG@10': '0.0741', 'HIT@20': '0.1729', 'NDCG@20': '0.0854'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.1072', 'NDCG@5': '0.0721', 'HIT@10': '0.1549', 'NDCG@10': '0.0874', 'HIT@20': '0.2142', 'NDCG@20': '0.1023'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.1133', 'NDCG@5': '0.0783', 'HIT@10': '0.1621', 'NDCG@10': '0.0940', 'HIT@20': '0.2233', 'NDCG@20': '0.1094'}
{'Epoch': 6, 'HIT@5': '0.0878', 'NDCG@5': '0.0612', 'HIT@10': '0.1284', 'NDCG@10': '0.0742', 'HIT@20': '0.1720', 'NDCG@20': '0.0852'}
{'Epoch': 6, 'HIT@5': '0.1068', 'NDCG@5': '0.0735', 'HIT@10': '0.1549', 'NDCG@10': '0.0888', 'HIT@20': '0.2169', 'NDCG@20': '0.1045'}
{'Epoch': 6, 'HIT@5': '0.0638', 'NDCG@5': '0.0427', 'HIT@10': '0.0981', 'NDCG@10': '0.0537', 'HIT@20': '0.1360', 'NDCG@20': '0.0632'}
{'Epoch': 6, 'HIT@5': '0.1106', 'NDCG@5': '0.0775', 'HIT@10': '0.1582', 'NDCG@10': '0.0930', 'HIT@20': '0.2214', 'NDCG@20': '0.1089'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0878', 'NDCG@5': '0.0612', 'HIT@10': '0.1284', 'NDCG@10': '0.0742', 'HIT@20': '0.1720', 'NDCG@20': '0.0852'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.1068', 'NDCG@5': '0.0735', 'HIT@10': '0.1549', 'NDCG@10': '0.0888', 'HIT@20': '0.2169', 'NDCG@20': '0.1045'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.1106', 'NDCG@5': '0.0775', 'HIT@10': '0.1582', 'NDCG@10': '0.0930', 'HIT@20': '0.2214', 'NDCG@20': '0.1089'}
{'Epoch': 6, 'HIT@5': '0.0841', 'NDCG@5': '0.0557', 'HIT@10': '0.1251', 'NDCG@10': '0.0689', 'HIT@20': '0.1779', 'NDCG@20': '0.0821'}
{'Epoch': 6, 'HIT@5': '0.0865', 'NDCG@5': '0.0557', 'HIT@10': '0.1279', 'NDCG@10': '0.0691', 'HIT@20': '0.1817', 'NDCG@20': '0.0826'}
